77.75,120.03,61.48
77.77,120.03,61.47
77.78,119.96,66.22
77.80,120.03,59.38
77.82,120.17,60.35
77.83,120.24,43.07
77.85,120.07,61.17
77.87,120.07,54.91
77.88,120.07,54.91
77.90,120.03,67.71
77.92,120.03,61.44
77.93,120.14,58.51
77.95,120.07,59.08
77.97,120.00,72.16
77.98,120.10,62.96
78.00,120.14,62.67
78.02,120.00,65.86
78.03,120.10,56.68
78.05,119.96,68.23
78.07,120.00,57.51
78.08,120.00,72.13
78.10,120.00,63.77
78.12,119.93,72.67
78.13,120.07,56.95
78.15,120.03,63.48
78.17,119.96,59.88
78.18,120.07,65.30
78.20,120.07,65.29
78.22,120.00,61.66
78.23,120.03,63.46
78.25,119.89,70.86
78.27,120.10,56.65
78.28,120.10,56.65
78.30,120.00,59.56
78.32,120.10,54.55
78.33,119.96,68.20
78.35,120.07,61.09
78.37,120.07,61.09
78.38,119.89,75.01
78.40,120.10,58.71
78.42,120.07,61.08
78.43,120.14,52.16
78.45,120.07,69.42
78.47,120.03,55.08
78.48,119.89,77.08
78.50,119.93,64.26
78.52,120.10,60.79
78.53,119.86,75.27
78.55,119.96,76.52
78.57,120.00,63.71
78.58,119.93,74.70
78.60,120.00,63.71
78.62,120.17,47.67
78.63,120.00,61.61
78.65,120.17,51.85
78.67,119.96,66.07
78.68,120.07,61.04
78.70,120.07,54.78
78.72,120.14,56.29
78.73,120.00,61.59
78.75,120.17,53.92
78.77,120.03,59.21
78.78,119.96,59.79
78.80,120.03,71.74
78.82,120.07,61.02
78.83,120.14,47.93
78.85,120.03,63.37
78.87,120.07,56.84
78.88,120.07,56.84
78.90,120.07,54.75
78.92,120.07,56.84
78.93,120.14,56.26
78.95,120.14,49.99
78.97,120.17,43.45
78.98,119.96,66.02
79.00,120.07,54.73
79.02,120.07,56.82
79.03,120.07,60.99
79.05,119.96,66.01
79.07,119.96,59.75
79.08,120.21,59.87
79.10,120.07,54.72
79.12,120.07,58.90
79.13,119.89,74.90
79.15,120.10,52.34
79.17,120.14,54.15
79.18,119.96,70.16
79.20,120.03,61.25
79.22,120.03,61.24
79.23,120.14,56.22
79.25,120.14,54.13
79.27,120.07,60.95
79.28,120.10,52.31
79.30,119.96,63.88
79.32,120.00,69.86
79.33,120.03,59.13
79.35,120.07,65.12
79.37,120.10,58.56
79.38,119.96,70.12
79.40,120.00,63.58
79.42,119.96,72.21
79.43,120.14,62.45
79.45,120.03,59.10
79.47,119.93,66.21
79.48,120.24,51.16
79.50,119.93,66.20
79.52,120.10,58.54
79.53,119.86,75.11
79.55,119.93,68.29
79.57,120.07,56.73
79.58,120.03,48.66
79.60,120.00,69.82
79.62,119.86,68.85
79.63,120.14,58.26
79.65,120.14,54.08
79.67,120.10,52.26
79.68,120.00,59.36
79.70,120.17,51.70
79.72,120.03,59.08
79.73,120.10,60.61
79.75,120.03,63.24
79.77,120.03,59.07
79.78,120.14,51.96
79.80,120.10,62.69
79.82,120.03,59.06
79.83,120.03,65.32
79.85,120.03,65.31
79.87,119.96,70.05
79.88,120.00,65.59
79.90,120.00,57.24
79.92,120.00,65.59
79.93,120.10,68.93
79.95,120.14,56.10
79.97,120.17,45.38
79.98,120.10,58.46
80.00,119.93,68.21
80.02,120.03,61.11
80.03,119.93,74.48
80.05,120.14,47.74
80.07,120.10,60.54
80.08,120.10,60.54
80.10,119.96,67.92
80.12,119.96,61.65
80.13,119.96,57.49
80.15,120.00,61.38
80.17,120.00,65.55
80.18,120.07,58.74
80.20,120.03,50.65
80.22,120.07,54.56
80.23,120.10,54.27
80.25,120.10,60.53
80.27,120.03,61.09
80.28,119.96,57.48
80.30,120.07,60.81
80.32,120.03,67.35
80.33,120.00,63.45
80.35,120.10,56.35
80.37,120.17,49.51
80.38,120.07,56.62
80.40,120.07,60.79
80.42,120.00,67.61
80.43,119.89,70.54
80.45,120.00,65.52
80.47,119.89,62.18
80.48,120.14,53.96
80.50,119.96,63.72
80.52,120.07,58.71
80.53,120.03,63.14
80.55,120.03,63.14
80.57,120.00,59.24
80.58,119.96,67.88
80.60,120.07,58.70
80.62,120.07,62.86
80.63,120.03,58.96
80.65,120.00,59.24
80.67,120.10,64.67
80.68,120.07,56.59
80.70,120.10,60.48
80.72,120.00,63.40
80.73,120.17,53.63
80.75,119.93,68.13
80.77,120.00,65.48
80.78,120.07,56.57
80.80,120.03,56.84
80.82,120.14,56.00
80.83,120.00,61.30
80.85,120.00,65.47
80.87,120.14,51.82
80.88,120.07,60.73
80.90,119.89,62.13
80.92,120.07,56.56
80.93,120.00,57.12
80.95,120.14,49.72
80.97,119.89,66.30
80.98,120.00,65.46
81.00,120.10,56.28
81.02,120.03,63.09
81.03,120.03,65.17
81.05,120.00,59.19
81.07,120.00,63.37
81.08,120.00,57.11
81.10,119.93,70.19
81.12,120.03,52.65
81.13,120.07,58.65
81.15,119.96,61.56
81.17,120.07,67.00
81.18,120.07,60.72
81.20,120.07,58.63
81.22,119.96,67.81
81.23,120.00,59.18
81.25,120.00,69.62
81.27,120.14,51.79
81.28,120.00,57.09
81.30,119.89,66.28
81.32,119.96,57.38
81.33,120.07,62.80
81.35,119.96,57.38
81.37,120.07,58.63
81.38,120.14,53.88
81.40,120.03,63.06
81.42,120.10,54.16
81.43,120.03,58.89
81.45,120.17,59.85
81.47,120.14,53.86
81.48,119.93,65.97
81.50,120.14,55.94
81.52,120.07,58.60
81.53,120.07,60.67
81.55,120.00,69.58
81.57,120.10,49.95
81.58,120.03,56.76
81.60,119.96,74.04
81.62,120.10,58.29
81.63,120.07,54.39
81.65,120.00,59.12
81.67,120.10,49.94
81.68,120.14,51.74
81.70,119.93,65.94
81.72,120.17,47.27
81.73,120.00,50.78
81.75,120.07,56.48
81.77,120.03,52.58
81.78,119.93,68.04
81.80,120.00,57.05
81.82,120.07,58.58
81.83,119.93,68.04
81.85,120.07,62.75
81.87,120.07,62.74
81.88,120.10,52.01
81.90,119.89,76.66
81.92,120.10,56.19
81.93,120.00,63.29
81.95,120.03,65.09
81.97,120.00,69.55
81.98,119.89,68.30
82.00,119.96,63.57
82.02,119.96,65.66
82.03,120.03,62.99
82.05,120.10,58.26
82.07,120.03,62.99
82.08,120.03,65.07
82.10,120.14,49.61
82.12,120.07,64.80
82.13,119.96,63.54
82.15,120.07,62.70
82.17,120.03,54.62
82.18,120.10,60.33
82.20,120.00,61.16
82.22,119.93,70.07
82.23,119.93,65.89
82.25,120.14,55.86
82.27,120.03,62.96
82.28,120.03,60.88
82.30,119.86,70.63
82.32,120.03,52.52
82.33,119.93,67.98
82.35,120.10,58.23
82.37,120.00,61.16
82.38,120.10,54.05
82.40,120.07,56.42
82.42,120.03,52.52
82.43,120.07,58.51
82.45,119.93,72.14
82.47,120.00,65.32
82.48,120.07,66.86
82.50,119.96,55.16
82.52,120.24,38.30
82.53,120.03,60.86
82.55,119.96,65.60
82.57,120.03,60.86
82.58,119.93,65.87
82.60,120.03,65.03
82.62,120.14,57.92
82.63,119.96,63.50
82.65,120.17,63.90
82.67,119.89,68.22
82.68,119.93,65.85
82.70,119.96,69.76
82.72,120.10,58.19
82.73,120.03,52.48
82.75,120.10,51.92
82.77,120.03,65.01
82.78,120.03,48.31
82.80,120.10,47.75
82.82,120.03,58.74
82.83,120.10,62.37
82.85,119.96,71.84
82.87,120.03,65.00
82.88,119.89,74.47
82.90,120.10,54.00
82.92,120.00,65.27
82.93,119.93,65.83
82.95,119.86,72.67
82.97,120.00,61.10
82.98,120.14,53.72
83.00,119.96,61.38
83.02,120.10,56.09
83.03,120.17,53.42
83.05,119.86,66.39
83.07,120.10,64.44
83.08,120.03,64.98
83.10,119.96,53.02
83.12,120.14,51.61
83.13,119.86,66.39
83.15,120.10,53.99
83.17,120.10,64.43
83.18,120.03,58.71
83.20,120.03,64.97
83.22,119.96,61.36
83.23,120.10,60.24
83.25,120.10,51.88
83.27,120.00,65.24
83.28,119.93,72.06
83.30,119.96,59.27
83.32,120.03,62.87
83.33,120.07,58.43
83.35,119.93,61.62
83.37,120.07,66.78
83.38,120.00,56.89
83.40,120.00,63.15
83.42,120.00,56.89
83.43,120.10,56.05
83.45,119.93,67.88
83.47,120.03,60.78
83.48,120.07,56.33
83.50,120.07,56.33
83.52,120.07,52.15
83.53,119.96,65.52
83.55,120.07,64.68
83.57,119.89,59.80
83.58,120.10,49.78
83.60,120.03,64.95
83.62,120.21,48.94
83.63,120.07,60.48
83.65,120.00,69.39
83.67,120.07,47.95
83.68,120.07,60.48
83.70,120.00,65.21
83.72,120.07,58.39
83.73,120.03,60.75
83.75,120.00,63.12
83.77,120.07,54.20
83.78,120.10,49.75
83.80,120.10,53.92
83.82,119.86,70.50
83.83,120.03,60.75
83.85,119.93,72.02
83.87,120.00,58.93
83.88,120.14,53.64
83.90,120.10,58.09
83.92,120.03,60.73
83.93,120.00,61.01
83.95,120.14,68.24
83.97,120.14,51.52
83.98,120.00,67.26
84.00,119.89,68.10
84.02,119.89,66.01
84.03,120.21,59.32
84.05,120.07,62.52
84.07,119.89,72.26
84.08,120.03,62.78
84.10,119.93,69.88
84.12,120.14,57.77
84.13,120.17,49.13
84.15,120.00,65.14
84.17,120.00,69.32
84.18,119.96,61.24
84.20,120.10,53.86
84.22,120.17,63.73
84.23,119.96,69.59
84.25,120.14,59.83
84.27,120.10,45.48
84.28,120.07,62.47
84.30,120.07,56.20
84.32,120.14,57.72
84.33,120.10,51.73
84.35,120.14,59.80
84.37,120.10,57.98
84.38,120.14,55.61
84.40,120.17,49.06
84.42,120.03,58.53
84.43,119.86,70.38
84.45,120.10,57.97
84.47,120.21,42.52
84.48,120.07,54.07
84.50,120.07,68.69
84.52,120.00,60.89
84.53,120.10,62.14
84.55,120.00,65.05
84.57,120.21,52.93
84.58,120.07,60.31
84.60,119.96,73.68
84.62,120.03,60.58
84.63,120.14,55.55
84.65,119.96,69.49
84.67,120.10,60.01
84.68,120.07,54.02
84.70,120.14,55.54
84.72,119.86,72.40
84.73,120.00,65.01
84.75,119.86,70.31
84.77,120.07,54.02
84.78,120.07,60.28
84.80,120.00,65.01
84.82,119.96,61.12
84.83,120.07,56.11
84.85,120.10,55.82
84.87,119.93,69.73
84.88,120.03,56.37
84.90,120.07,66.55
84.92,119.86,76.56
84.93,119.96,75.72
84.95,120.00,69.17
84.97,120.00,71.26
84.98,119.96,67.35
85.00,120.03,60.53
85.02,120.03,62.61
85.03,120.14,53.42
85.05,120.07,62.33
85.07,120.00,64.97
85.08,120.07,51.89
85.10,120.21,40.32
85.12,120.00,52.44
85.13,119.96,69.43
85.15,120.03,60.51
85.17,120.00,60.79
85.18,119.86,78.62
85.20,120.17,48.94
85.22,119.86,72.35
85.23,120.07,62.32
85.25,120.03,62.58
85.27,119.96,61.06
85.28,119.96,61.06
85.30,120.07,64.41
85.32,119.93,69.68
85.33,120.14,51.30
85.35,120.10,55.76
85.37,120.00,58.68
85.38,120.00,54.51
85.40,120.07,56.04
85.42,120.17,53.10
85.43,120.03,60.49
85.45,120.00,62.86
85.47,120.00,67.03
85.48,120.14,45.02
85.50,120.03,64.65
85.52,120.10,51.56
85.53,120.10,53.65
85.55,119.93,69.65
85.57,120.00,67.01
85.58,120.14,55.44
85.60,120.03,66.72
85.62,119.86,78.57
85.63,120.07,60.18
85.65,120.10,49.46
85.67,120.03,52.10
85.68,119.96,67.28
85.70,119.93,67.56
85.72,119.96,73.55
85.73,119.96,65.19
85.75,119.89,72.01
85.77,119.93,69.63
85.78,120.10,53.63
85.80,120.03,64.62
85.82,119.96,61.01
85.83,120.07,58.09
85.85,120.03,64.61
85.87,120.07,58.08
85.88,120.07,51.81
85.90,120.03,64.61
85.92,120.07,62.24
85.93,120.07,51.81
85.95,120.10,53.60
85.97,120.00,66.97
85.98,119.96,67.25
86.00,119.89,63.63
86.02,119.89,69.90
86.03,120.10,55.70
86.05,120.24,52.48
86.07,120.03,58.32
86.08,120.00,60.69
86.10,119.96,65.16
86.12,120.07,62.22
86.13,120.00,60.69
86.15,120.00,64.86
86.17,120.03,60.40
86.18,120.21,52.74
86.20,120.07,55.94
86.22,119.89,69.87
86.23,119.93,65.41
86.25,120.10,49.40
86.27,119.93,63.32
86.28,120.03,54.14
86.30,120.24,44.10
86.32,120.03,52.04
86.33,119.96,71.40
86.35,120.00,64.84
86.37,120.10,53.57
86.38,120.07,53.84
86.40,120.07,60.11
86.42,119.86,74.31
86.43,120.14,53.28
86.45,120.07,60.10
86.47,120.07,60.09
86.48,119.96,65.12
86.50,119.96,65.12
86.52,120.03,58.28
86.53,120.07,58.01
86.55,120.10,49.37
86.57,120.14,57.43
86.58,120.10,53.54
86.60,120.10,57.70
86.62,119.96,65.10
86.63,120.03,60.35
86.65,119.96,63.00
86.67,120.07,57.99
86.68,120.10,59.79
86.70,120.00,73.15
86.72,120.17,46.68
86.73,120.07,55.88
86.75,119.96,60.89
86.77,120.03,62.41
86.78,119.96,62.98
86.80,119.96,62.98
86.82,119.96,60.89
86.83,119.89,71.89
86.85,120.03,54.07
86.87,119.93,69.52
86.88,120.00,68.97
86.90,119.93,65.34
86.92,120.03,68.69
86.93,120.07,57.97
86.95,119.96,65.07
86.97,119.89,69.80
86.98,120.17,52.93
87.00,119.89,71.87
87.02,119.96,67.14
87.03,120.10,53.50
87.05,120.10,59.76
87.07,120.07,57.95
87.08,120.00,60.59
87.10,119.89,65.60
87.12,120.00,58.50
87.13,120.00,62.69
87.15,119.96,65.06
87.17,120.07,51.69
87.18,120.07,60.03
87.20,119.96,65.05
87.22,120.10,57.66
87.23,120.07,57.94
87.25,120.10,61.83
87.27,120.00,58.48
87.28,120.03,66.56
87.30,120.10,55.56
87.32,120.10,59.72
87.33,120.10,57.63
87.35,119.96,62.93
87.37,120.07,60.00
87.38,119.89,63.48
87.40,120.03,58.18
87.42,120.00,60.56
87.43,120.07,53.73
87.45,120.00,56.38
87.47,120.03,60.28
87.48,119.96,69.19
87.50,120.10,55.54
87.52,119.96,69.18
87.53,120.14,48.98
87.55,119.82,72.38
87.57,120.10,57.62
87.58,120.03,58.17
87.60,120.00,64.71
87.62,119.93,65.27
87.63,120.10,47.18
87.65,119.96,65.01
87.67,119.89,63.48
87.68,119.96,67.09
87.70,120.14,53.16
87.72,119.96,67.09
87.73,120.00,62.63
87.75,120.03,60.26
87.77,120.17,52.86
87.78,120.00,54.27
87.80,119.93,69.44
87.82,120.07,51.63
87.83,119.96,60.82
87.85,119.75,70.86
87.87,120.00,58.46
87.88,120.00,60.55
87.90,119.96,58.75
87.92,120.03,62.35
87.93,120.00,66.81
87.95,119.96,69.18
87.97,120.00,60.55
87.98,120.03,58.17
88.00,120.00,62.64
88.02,119.96,69.18
88.03,120.03,70.69
88.05,120.03,56.07
88.07,119.96,60.82
88.08,120.07,55.81
88.10,120.00,62.63
88.12,120.10,51.34
88.13,120.10,63.87
88.15,120.00,58.43
88.17,119.96,62.90
88.18,120.03,58.15
88.20,120.03,60.24
88.22,120.14,48.96
88.23,119.96,64.98
88.25,120.10,63.86
88.27,119.96,62.88
88.28,120.00,70.96
88.30,119.96,64.97
88.32,120.10,55.50
88.33,119.96,69.14
88.35,119.93,61.06
88.37,120.03,64.40
88.38,120.03,58.13
88.40,119.93,69.40
88.42,120.14,55.20
88.43,120.00,47.97
88.45,119.96,67.05
88.47,120.00,66.76
88.48,119.89,69.69
88.50,120.07,53.68
88.52,120.03,58.13
88.53,120.10,61.75
88.55,119.96,56.60
88.57,120.10,53.39
88.58,119.93,58.96
88.60,120.00,50.07
88.62,120.07,51.60
88.63,120.10,61.75
88.65,119.96,62.87
88.67,120.07,57.86
88.68,119.96,67.04
88.70,119.86,67.88
88.72,119.96,64.96
88.73,120.03,60.22
88.75,120.03,60.22
88.77,120.10,63.84
88.78,120.07,57.85
88.80,120.10,51.29
88.82,120.14,53.10
88.83,120.03,60.20
88.85,119.86,67.86
88.87,120.03,56.02
88.88,120.00,60.48
88.90,120.03,68.55
88.92,120.00,62.57
88.93,120.07,53.65
88.95,119.93,63.11
88.97,120.03,56.01
88.98,120.14,44.74
89.00,120.14,48.91
89.02,119.89,65.48
89.03,120.07,53.65
89.05,119.96,60.76
89.07,120.07,51.58
89.08,119.96,56.59
89.10,119.82,72.32
89.12,119.96,69.12
89.13,120.00,54.22
89.15,120.00,60.49
89.17,120.00,62.58
89.18,119.96,56.60
89.20,120.00,58.40
89.22,120.03,60.21
89.23,119.96,60.77
89.25,120.00,58.40
89.27,119.93,48.53
89.28,119.93,67.33
89.30,120.10,53.40
89.32,120.03,62.30
89.33,120.03,53.96
89.35,119.96,64.97
89.37,120.00,60.50
89.38,120.00,62.59
89.40,119.93,63.14
89.42,120.10,55.49
89.43,119.96,64.96
89.45,120.00,62.59
89.47,120.17,57.00
89.48,120.14,53.11
89.50,120.03,53.94
89.52,119.89,75.94
89.53,120.03,56.02
89.55,120.07,59.93
89.57,120.00,60.48
89.58,120.00,58.39
89.60,120.14,53.10
89.62,120.10,55.47
89.63,120.03,56.01
89.65,120.00,66.74
89.67,120.07,59.91
89.68,119.96,64.93
89.70,120.03,62.27
89.72,120.17,54.88
89.73,120.03,60.17
89.75,119.96,60.73
89.77,120.00,62.55
89.78,119.96,69.09
89.80,120.07,53.63
89.82,120.07,57.81
89.83,119.96,71.18
89.85,120.07,49.45
89.87,119.86,72.02
89.88,120.07,59.89
89.90,120.10,61.70
89.92,120.03,66.42
89.93,120.00,60.43
89.95,119.93,63.07
89.97,120.03,49.71
89.98,120.10,61.69
90.00,119.96,145.20
90.02,120.03,136.87
90.03,120.00,146.10
90.05,120.14,128.88
90.07,120.07,140.49
90.08,119.96,150.27
90.10,120.24,150.72
90.12,120.35,140.01
90.13,120.42,135.86
90.15,120.45,136.16
90.17,120.42,145.37
90.18,120.69,129.08
90.20,120.73,139.80
90.22,121.01,127.66
90.23,121.04,132.11
90.25,121.01,139.20
90.27,121.15,142.80
90.28,121.25,140.39
90.30,121.46,132.96
90.32,121.46,139.75
90.33,121.53,141.79
90.35,121.74,123.91
90.37,121.81,132.20
90.38,121.91,136.03
90.40,122.02,125.22
90.42,122.05,140.04
90.43,122.16,133.42
90.45,122.26,139.31
90.47,122.30,139.50
90.48,122.54,131.74
90.50,122.61,129.52
90.52,122.61,140.41
90.53,122.82,128.74
90.55,122.92,128.32
90.57,122.99,132.37
90.58,123.03,140.87
90.60,123.17,133.89
90.62,123.27,125.10
90.63,123.52,119.36
90.65,123.41,131.05
90.67,123.69,125.01
90.68,123.72,123.02
90.70,123.62,140.98
90.72,124.00,119.45
90.73,124.00,119.82
90.75,124.07,123.79
90.77,124.07,124.15
90.78,124.21,127.57
90.80,124.35,124.70
90.82,124.53,117.36
90.83,124.53,117.70
90.85,124.67,119.01
90.87,124.63,130.05
90.88,124.63,136.64
90.90,124.81,127.20
90.92,124.88,126.95
90.93,124.91,126.98
90.95,125.05,121.98
90.97,124.94,133.58
90.98,125.08,130.65
91.00,125.40,109.60
91.02,125.54,115.04
91.03,125.47,126.33
91.05,125.50,120.04
91.07,125.61,127.84
91.08,125.61,130.19
91.10,125.78,114.41
91.12,125.78,123.03
91.13,125.89,122.44
91.15,126.06,112.92
91.17,125.99,117.90
91.18,126.17,116.74
91.20,126.17,114.88
91.22,126.20,127.38
91.23,126.30,122.58
91.25,126.34,118.34
91.27,126.62,105.84
91.28,126.62,110.23
91.30,126.62,116.71
91.32,126.76,111.61
91.33,126.62,127.58
91.35,126.79,115.92
91.37,126.76,131.03
91.38,126.90,111.27
91.40,127.21,94.29
91.42,127.04,112.61
91.43,127.11,108.04
91.45,127.25,113.37
91.47,127.35,106.40
91.48,127.39,114.66
91.50,127.42,110.36
91.52,127.49,103.68
91.53,127.56,111.64
91.55,127.67,102.57
91.57,127.53,116.39
91.58,127.67,111.23
91.60,127.67,111.37
91.62,127.73,108.86
91.63,127.87,103.68
91.65,127.87,112.19
91.67,127.87,108.13
91.68,128.05,100.57
91.70,128.01,111.44
91.72,128.08,106.83
91.73,128.29,94.79
91.75,128.19,112.47
91.77,128.29,109.65
91.78,128.33,111.56
91.80,128.36,100.92
91.82,128.43,102.54
91.83,128.43,106.83
91.85,128.47,110.83
91.87,128.50,108.55
91.88,128.61,107.79
91.90,128.61,107.87
91.92,128.61,105.85
91.93,128.68,107.48
91.95,128.68,109.65
91.97,128.89,101.76
91.98,128.78,121.51
92.00,128.96,97.14
92.02,129.03,107.12
92.03,129.06,100.62
92.05,128.96,111.98
92.07,129.06,98.65
92.08,129.06,107.08
92.10,129.06,115.50
92.12,129.34,96.55
92.13,129.31,92.69
92.15,129.31,103.21
92.17,129.20,104.09
92.18,129.27,101.49
92.20,129.45,93.84
92.22,129.48,97.79
92.23,129.58,94.89
92.25,129.48,106.21
92.27,129.52,101.78
92.28,129.58,107.53
92.30,129.72,89.67
92.32,129.65,104.92
92.33,129.72,100.18
92.35,129.72,104.39
92.37,129.72,104.41
92.38,129.79,99.66
92.40,129.86,90.74
92.42,129.90,92.57
92.43,129.97,100.40
92.45,130.00,85.45
92.47,129.90,94.68
92.48,130.04,101.93
92.50,129.93,104.87
92.52,130.18,94.51
92.53,130.04,99.82
92.55,130.14,96.88
92.57,130.21,98.40
92.58,130.21,96.30
92.60,130.11,103.42
92.62,130.25,89.71
92.63,130.28,93.61
92.65,130.39,94.84
92.67,130.32,93.28
92.68,130.39,90.62
92.70,130.32,103.71
92.72,130.42,90.29
92.73,130.46,87.90
92.75,130.35,99.17
92.77,130.46,87.85
92.78,130.46,98.29
92.80,130.49,95.88
92.82,130.67,81.88
92.83,130.67,83.93
92.85,130.53,97.60
92.87,130.63,88.33
92.88,130.60,90.67
92.90,130.56,93.02
92.92,130.77,89.20
92.93,130.77,91.25
92.95,130.70,89.68
92.97,130.81,88.79
92.98,130.56,103.28
93.00,130.74,97.63
93.02,130.81,90.75
93.03,130.81,96.98
93.05,130.95,87.43
93.07,130.70,95.63
93.08,130.98,80.75
93.10,130.77,99.15
93.12,130.98,84.84
93.13,130.98,80.59
93.15,130.91,99.95
93.17,130.91,91.52
93.18,130.95,89.09
93.20,131.09,79.53
93.22,130.98,88.69
93.23,131.05,81.78
93.25,131.02,86.20
93.27,131.09,91.86
93.28,131.23,80.19
93.30,131.16,89.05
93.32,131.05,91.92
93.33,131.16,80.54
93.35,131.12,84.95
93.37,131.16,82.50
93.38,131.16,88.72
93.40,131.05,91.59
93.42,131.19,94.59
93.43,131.19,86.14
93.45,131.30,81.02
93.47,131.19,94.37
93.48,131.30,78.78
93.50,131.26,91.55
93.52,131.30,89.10
93.53,131.23,85.40
93.55,131.23,87.43
93.57,131.30,86.78
93.58,131.33,82.23
93.60,131.47,70.56
93.62,131.44,74.94
93.63,131.44,76.95
93.65,131.37,87.91
93.67,131.40,77.07
93.68,131.33,88.03
93.70,131.47,74.25
93.72,131.33,87.86
93.73,131.30,83.87
93.75,131.51,73.71
93.77,131.54,75.45
93.78,131.40,86.95
93.80,131.37,93.45
93.82,131.65,72.25
93.83,131.37,82.79
93.85,131.40,92.89
93.87,131.68,69.61
93.88,131.44,81.96
93.90,131.47,85.78
93.92,131.51,77.02
93.93,131.58,76.38
93.95,131.40,92.35
93.97,131.51,87.22
93.98,131.61,75.83
94.00,131.47,87.33
94.02,131.54,78.29
94.03,131.54,78.20
94.05,131.58,71.54
94.07,131.51,90.86
94.08,131.58,75.55
94.10,131.47,86.77
94.12,131.75,65.57
94.13,131.68,78.61
94.15,131.61,66.51
94.17,131.51,79.82
94.18,131.68,72.04
94.20,131.47,86.20
94.22,131.79,64.72
94.23,131.65,86.69
94.25,131.61,82.69
94.27,131.58,80.77
94.28,131.47,85.72
94.30,131.58,74.31
94.32,131.58,84.69
94.33,131.54,80.68
94.35,131.72,68.71
94.37,131.75,70.41
94.38,131.65,77.44
94.40,131.72,70.50
94.42,131.61,81.72
94.43,131.65,72.95
94.45,131.61,75.24
94.47,131.68,72.48
94.48,131.51,88.45
94.50,131.65,89.33
94.52,131.61,79.04
94.53,131.65,72.36
94.55,131.68,69.89
94.57,131.61,76.65
94.58,131.65,76.27
94.60,131.51,91.96
94.62,131.65,78.16
94.63,131.68,71.50
94.65,131.54,87.19
94.67,131.68,69.21
94.68,131.72,77.22
94.70,131.58,78.23
94.72,131.68,75.20
94.73,131.58,71.76
94.75,131.54,78.22
94.77,131.75,68.06
94.78,131.65,75.09
94.80,131.68,72.62
94.82,131.40,99.90
94.83,131.58,79.55
94.85,131.75,69.66
94.87,131.61,74.88
94.88,131.72,63.47
94.90,131.65,72.30
94.92,131.65,72.20
94.93,131.54,81.34
94.95,131.61,72.30
94.97,131.54,76.95
94.98,131.72,60.80
95.00,131.58,80.67
95.02,131.79,53.74
95.03,131.58,78.39
95.05,131.65,71.43
95.07,131.58,80.28
95.08,131.54,80.47
95.10,131.54,82.46
95.12,131.75,61.82
95.13,131.79,61.44
95.15,131.51,84.54
95.17,131.58,79.70
95.18,131.58,69.13
95.20,131.58,77.42
95.22,131.61,72.84
95.23,131.58,70.94
95.25,131.58,77.13
95.27,131.61,64.18
95.28,131.58,72.75
95.30,131.54,77.11
95.32,131.61,66.00
95.33,131.61,76.38
95.35,131.65,71.80
95.37,131.54,74.64
95.38,131.61,63.51
95.40,131.61,63.42
95.42,131.58,69.90
95.43,131.44,81.40
95.45,131.58,69.71
95.47,131.65,64.86
95.48,131.51,67.98
95.50,131.61,67.06
95.52,131.54,63.33
95.53,131.51,76.09
95.55,131.44,72.38
95.57,131.58,73.26
95.58,131.51,69.53
95.60,131.51,67.35
95.62,131.54,69.08
95.63,131.54,66.89
95.65,131.51,67.08
95.67,131.47,71.47
95.68,131.54,62.44
95.70,131.47,67.11
95.72,131.58,55.69
95.73,131.58,66.09
95.75,131.54,64.17
95.77,131.40,73.59
95.78,131.40,79.79
95.80,131.51,66.28
95.82,131.26,70.26
95.83,131.51,72.41
95.85,131.30,74.01
95.87,131.33,79.93
95.88,131.33,71.47
95.90,131.47,66.08
95.92,131.30,82.05
95.93,131.37,66.76
95.95,131.30,77.71
95.97,131.40,62.12
95.98,131.47,69.85
96.00,131.37,74.81
96.02,131.37,70.53
96.03,131.30,68.92
96.05,131.33,76.94
96.07,131.40,70.00
96.08,131.26,75.23
96.10,131.37,65.94
96.12,131.44,69.48
96.13,131.30,74.70
96.15,131.26,72.81
96.17,131.33,70.08
96.18,131.23,75.04
96.20,131.30,74.39
96.22,131.44,62.72
96.23,131.23,76.90
96.25,131.30,76.25
96.27,131.26,68.06
96.28,131.30,71.90
96.30,131.26,72.11
96.32,131.26,69.94
96.33,131.26,65.67
96.35,131.26,67.68
96.37,131.26,65.52
96.38,131.23,74.12
96.40,131.19,72.22
96.42,131.26,67.39
96.43,131.23,67.61
96.45,131.16,76.48
96.47,131.16,74.30
96.48,131.16,78.42
96.50,131.16,61.60
96.52,131.16,69.91
96.53,131.23,69.28
96.55,131.12,67.96
96.57,131.09,78.64
96.58,130.98,85.69
96.60,131.05,78.78
96.62,131.12,80.26
96.63,131.12,63.43
96.65,131.19,56.52
96.67,131.09,69.86
96.68,130.98,85.29
96.70,131.23,56.04
96.72,131.19,73.01
96.73,131.12,69.30
96.75,131.09,77.89
96.77,130.98,78.66
96.78,131.23,64.08
96.80,131.05,77.97
96.82,130.95,68.28
96.83,131.09,67.10
96.85,131.05,67.32
96.87,131.05,71.44
96.88,131.12,68.72
96.90,130.98,73.96
96.92,130.88,87.32
96.93,131.02,65.18
96.95,131.19,63.71
96.97,131.02,73.43
96.98,130.91,74.22
97.00,130.84,81.01
97.02,131.02,66.98
97.03,131.05,64.55
97.05,131.19,50.79
97.07,131.02,58.40
97.08,130.91,78.05
97.10,130.88,78.27
97.12,130.91,80.03
97.13,131.02,66.56
97.15,131.02,62.31
97.17,130.95,73.30
